users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
127612179,lovepicles,,342,285,False,1390417510839824389,0,0,pt,alguém aqui tem conta no c6? de vez em quando o app da que minha conta tá errada e eu tenho que ficar mudando?
1377218743806398464,onchilde,snezhnaya ,612,605,False,1390417471702773767,0,0,pt,@mafiabard e acredita q eu não tenho nenhum c6?
1125142558546567168,tecnograna,Brasil,55,5,False,1390416559756165122,0,0,pt,c6 bank divulgará vídeos de educação financeira na globonews: https://t.co/j1u6blmd7e https://t.co/xgsw6u5zap
1180973307098742785,nelsozzz,,163,449,False,1390416049900822529,0,1,pt,@pedro_bobogus finalmente o uso pra daiona c6
1323642188182540288,ohayoedo_,ele/dele,1598,1649,False,1390414139206553600,0,0,pt,@gomeentsukkiii o pior q qndo ficou roxo eu torci por ela pra fechar o c6 ksksksksksksksks
1226262897736716289,gomezartsy,anime & selena gomez love bot!,275,275,False,1390412328089292805,0,0,pt,fiquei entre buildar ela e razor acho ela muito linda e parece ser super foda de jogar e ter no time ela como main dps e com c6 deve carregar horrores o time https://t.co/1m8jftqzzb
324584646,Flavia_Rocker,No meu próprio mundinho ,591,746,False,1390410054839504904,0,0,pt,oloco c6 bank vai devagar. como assim 10 mil de limite? eu sou negativada e recebo salário mínimo 👀
1216728409814044673,figueira_romes,,429,575,False,1390406807567339523,0,0,pt,vai tomar no cu c6 bank
1239219531366760448,69Bakugo,"Winden, Deutschland",564,913,False,1390406354653880322,0,1,pt,minha ningguang c6 ri deste evento enquanto taka pedrada nos bixo https://t.co/41k7qhp9y5
206956657,QueroFumarDerby,,72,61,False,1390403819436224514,0,0,pt,"@taygalega estou trabalhando no time da c6 store, tão bom ver que é realmente relevante o mercado de fidelidade &lt;3
no mais, era cliente do roxinho também, troquei recentemente, o maior atrativo pra mim foi o saque sem taxa em 24h."
83969811,gui_richter,Brazil,405,437,False,1390403771432308740,0,0,pt,@mateusmanzotti @fiiote @c6bank pior que esse corno do manza fez mó propaganda e acabei abrindo conta no c6 e agora vejo isso hmmm
818327130148925440,CHiLDEMiTO,,818,666,False,1390402096046936069,0,0,pt,@touy4s eu querendo c6 do childe sou menos iludida pq isso pelo menos eh possivel
59637111,tiago_ramm,Pelotas - Canguçu,86,388,False,1390398737550303241,0,0,pt,@c6bank c6 alguém ninguém atende por aí ?
745655186010611712,julianalacerrda,"Paty do Alferes, Brasil",88,98,False,1390398406372339727,0,0,pt,"c6 aumentou meu limite + 50$ 🙄, aí se não fosse a amanda 😊🙏🏿"
707274880866193408,petit0lla,::🥀sᴋᴇʟᴇᴛᴏɴ ғʟᴏᴡᴇʀ_ 𝓳𝓸𝓷𝓰,204,207,False,1390398348830588930,0,0,pt,"é fofa mas me irritou um pouco pq ja foi minha main healer e vivia cantarolando aql musica td hr 
alem de q eu ficava congelada varias vezes quando usava a habilidade 
mas ja me salvou bastante e a ult é mt boa, c6 dela é um deus https://t.co/b7fv1a3znf"
945141931,dre_meireles,Belém do Pará,1178,1003,False,1390398200574533633,0,0,pt,"@xxrafainha eles tem uma função que vc investe um valor e recebe o crédito instantâneamente. aí, na loja c6 store, o crédito fica em dobro. https://t.co/jzdqpe3dam"
945141931,dre_meireles,Belém do Pará,1178,1003,False,1390396331508830212,0,3,pt,a função crédito em dobro no c6 bank é uma afronta pra gente consumista (que nem eu). https://t.co/yhxbebc5sp
1274127976913866752,Haam_woo,★ ENTP ★ 3w4 ★ so/sp ★ ,334,489,False,1390394502687465473,0,0,pt,linda merece o mundo unica personagem q tenho c6 https://t.co/9xld0wd5hq
836056663023054849,ventibeat,れんごくきょうじゅろう ♥︎ 私たちの生活に価値と気高さがあるのは、私たちが年をとって死ぬからです ᕙ(⇀‸↼‶)ᕗ  チャンピオン 🚇 強さは肉に関して多くを意味する言葉ではありません % : 𝗥𝗘𝗡𝗚𝗢𝗞𝗨¡! ★ ela/dela ☆,923,878,False,1390393460209901581,0,0,pt,"top 3 personagens que eu quero muito nesse momento 

1 baal c6
2 albedo
3 https://t.co/obcbsw3e5u"
788117270,darkredswift,,3818,3154,False,1390392703574229004,0,0,pt,"@coldasyou ai tem dessas mesmo, ainda bem que meu estágio paga no itaú e eu já tinha conta la... melhor vc esperar, mas vc pode deixar a conta santander como salario e transferir tudo pro c6"
1264021224822312961,yaegeriver,★ . . . ATSUSH! %  ( ★__★ ) ## 🗯️ 世界は腐っています、そしてそれで腐った人は誰でも死ななければなりません ˶❕❕ — HE!¡HIM ,5650,5280,False,1390392380562579460,0,0,pt,meu off quero c6 dela mas tirei ela da minha comp mas barbara não vem não vius https://t.co/hhdktwibgj
631707877,rafaelmrques,Brasil,89,162,False,1390390152707682312,0,0,pt,eu querendo por as contas em dia e o c6 aumentando meu limite em 400% hahaha fudeu galera.
79587183,heberth_fg,"Rio de Janeiro, Brazil",2080,1436,False,1390389704428769284,0,0,pt,"meu nubank e meu c6 chegaram, amém 🙏🏽"
2443107979,soateez,🔭__% 𝗫𝗶𝗔𝗢 ★ 𝖡𝖤𝖲𝖳 𝖡𝖮𝖸 あなたは私にとってとても特別です. . . の最高のキャラクタ ＞ 𝖲♥︎𝖴𝖫𝖬𝖠𝖳𝖤¡ 私の幸せはあなたの中にあります ✩ READ THE CARRD BYF!!,9428,4491,False,1390389375310176259,0,0,pt,joguei com um zhongli c6 irmão não tomei um dano
1241024260044476417,sabrisilvab_,Sorocaba - SP,46,95,False,1390388335970066434,0,0,pt,"pra quem é viciado em milhas, tenha conta na c6 bank, rende pontos que dá pra trocar por várias coisas (inclusive passagem aérea) e abastece aí, quando você abastece acumula km que se transformam em descontos (inclusive em hospedagem)!"
1019105345250234369,GuilermeBraga21,"Rio de Janeiro, Brasil",356,280,False,1390387921065324546,0,2,pt,tava doido pro c6 liberar crédito p mim e hj finalmente liberaram. mas 200 reais ??? tá de sacanagem
86992309,RhaiSilva,"Curitiba, Brasil",2164,477,False,1390387719650660356,0,0,pt,"@taygalega @c6bank 🙏🏻🍀 com o roxinho eles não aumentam, mesmo eu colocando dinheiro “a mais”... no c6 ainda não me deram crédito... vou começar a usar mais lá!"
1421947550,zaynzinha,fan acc,10377,5867,False,1390387416473690113,0,0,pt,e o c6 que aumentou meu limite em 3x em menos de 1 semana
1331567760460161025,arkiedyt,☆★ . . .  💤 𝗫𝗜𝗔𝗢 天使のような声 愛します ( ◜‿◝ ) 𝗖𝟰𝗧 𝗕𖣠𝗬 プレゼントになんて READ THE CARRD BFY  !,1733,2048,False,1390386011495182343,0,0,pt,nao uso mt mas queria c6 pra buildar pra me curar no abismo pq eu so morro naquela desgraça https://t.co/mh6j9rodu4
1279461496603447296,Ghessika10,,660,841,False,1390385995535818754,0,0,pt,c6 cheio de viatura kkkkkkkk bgl tá loko
15893876,taygalega,"São Paulo, Brasil",260540,286265,True,1390385991735812099,0,0,pt,"@xisaxm c6 é só baixar o app e cadastrar mesmo, é conta digital igual o nubank: sem taxa nem nada. ☺️💜"
1011730754311786498,xisaxm,,140,223,False,1390385839662845952,0,0,pt,@taygalega me explica melhor ? eu quero muito saber sobre !!!! inclusive como conseguiu o c6? tem taxas ?
855732038116278272,marcely_bs,,262,224,False,1390382702516482051,0,0,pt,"as vezes esqueço que meu c6 é débito também, daí passo tudão no crédito e depois ainda tenho a pachorra de me assustar quando vejo a fatura 🤡"
15893876,taygalega,"São Paulo, Brasil",260540,286265,True,1390382035563339787,0,19,pt,"meu limite no roxinho era por aí também, mas enxergo muito mais vantagens no c6 principalmente na questão de acumular pontos pra virarem milhas, coisas que o nubank infelizmente não tem. :/

e o mercado de milhas é minha futura nova fonte de renda. hehe
não paro nunca não. 🙆‍♀️"
1371594512552845321,izaias_thayane,,130,244,False,1390380570132324355,0,0,pt,hoje esse banco c6 e bari só está me fazendo raiva 😤
729762144,lorinhaloren,,1105,710,False,1390379192022446084,0,0,pt,nossa eu mal criei conta no c6 bank e o sistema ja parou kkk auge
912726043148025856,SillmannJr,Limeira,135,257,False,1390379129221091328,0,1,pt,"eu adoro a c6 e os benefícios q eles dão, mas vntc que app bugado do caralho hein kkkkkk"
744532497476751360,julynhaxxx,Rio das Ostras/Realengo,1596,567,False,1390379115648360450,0,0,pt,"c6 liberou crédito pra mim, tô fudida mesmo kkkkkk"
1322557641529413632,firesnaye,,488,291,False,1390378559626166273,0,0,pt,e a c6 bank q me liberou 400 reais de limite meu deus vocês quer me falir!???????
360768674,biarosacrf,"Rio de Janeiro, Brasil",773,1154,False,1390377911509737480,0,0,pt,"alguém aqui q usa c6, o app também tá bugado? q loucura é essaaaa"
1121769951679922176,Miguelito_mtr,,29,125,False,1390377772552495114,0,1,pt,"c6 me liberou crédito, aí deus não de asas 🥵🤣"
871114216366899204,IgaoII,,427,433,False,1390377636145336326,0,0,pt,valeu c6 50 conto a mais de limite 🤡
526514583,dearvengenz,rj,905,412,False,1390375632312410123,0,2,pt,"c6 aumentou meu limite pela terceira vez só esse ano, vontade de falar paraaaaa eu não posso gastar dinheiro"
349767522,92lovseok,sope. 🍜 ela/dela,12996,11203,False,1390375575739670539,0,0,pt,toda vez que o c6 da erro eu tenho um treco
1095089845477785601,barbcx_,jova city,137,278,False,1390375441937149956,0,1,pt,"@fdpedrol c6, pq tem o átomos"
41740488,brunodnts,Salvador ♪ Bahia ♪ Brasil,517,528,False,1390375299527946242,0,0,pt,"@c6bank comecei a utilizar o c6 bank é gostaria de conversar sobre alguns pontos, onde consigo?"
1963661046,_ThawaniVotri,"Santa Catarina, Brasil",4415,822,False,1390373185003180033,0,0,pt,se algum dia eu pensei em te trocar me perdoe c6 https://t.co/bmmpeiyps7
2300032331,recuerdospuente,"São Paulo, Brasil",747,470,False,1390373128317046786,0,1,pt,@tuvidaanahi eu uso o c6 e prego a palavra para todos
3785133735,brunobaldu,Província de Goiás,556,512,False,1390372179045408771,0,5,pt,"quando a @folha me contratar como colunista, meu primeiro texto será:

coluna do bruno

c1
c2
c3
c4
c5
c6
c7
t1
t2
t3
t4
t5
t6
t7
t8
t9
t10
t11
t12
l1
l2
l3
l4
l5
s1
s2
s3
s4
s5
cóccix"
1213070708,TOUY4S,rad ⚢,2624,1291,False,1390370699546611716,0,0,pt,um dia o meu xingqiu c6 vai ser upado eu juro
2497861762,_shxzo,d/ela • teen top and ggroups💕,3515,2287,False,1390370569925926921,0,0,pt,@_xiaogli aí amg :(((( tô com c6 dela já
1046419429179961347,delicatts,"Minas Gerais, Brasil",869,748,False,1390369084106330112,0,0,pt,"@coldasyou amg esse banco é horrível, pula pro c6"
1283628926535897088,chiIbedo,her childe.,71,104,False,1390366751989411846,0,0,pt,vem ai albedo c6
440170149,maxonvs,,1077,1178,False,1390366603833905153,0,0,pt,"@marcoaureliojnr inter, c6 e next 
inter é um porre com o limite, mas os outros são mais de boas 

e todos tem um atendimento bem cocozinho, mas tbm da para se virar pelo app"
1118889685730955264,GANYUTA0,ele/elu — he/they | 69 pulls,2610,2732,False,1390360825051889666,0,0,pt,@kagehirawr como ta teu bennett c6 sua klee seu albedo sua ganyu sua staff of homa seu xingqiu c6 sua xiangling c6 e sua mona
905816466867593218,GBXucrilio,"Beverly Hills, CA",498,648,False,1390356316691091460,0,0,pt,gerente da c6 bank da gorjeta mas não aumenta meu limite.😒
1118889685730955264,GANYUTA0,ele/elu — he/they | 69 pulls,2610,2732,False,1390356031780311043,0,1,pt,"@ambrosy_baka nn ativei a c6, so tenho ela"
1118889685730955264,GANYUTA0,ele/elu — he/they | 69 pulls,2610,2732,False,1390354499764686850,0,0,pt,tenho c6 desse mlk https://t.co/6rvilge3vs
772071490334388225,mello_de_mel,,560,1154,False,1390353677635006465,0,0,pt,@thedarkadept mas ai eu vou ter c6 dela é sobre isso!
1322364936778113024,TheDarkAdept,BRBRBRBRBRBR,327,1620,False,1390353534256824325,0,0,pt,"@mello_de_mel bad ending
mello acumula primos para c6 de um personagem mas a ayaka só aparece na versão 1.12"
1135702628439076864,ThallesTdM,Na feira da fruta,246,896,False,1390347605197180936,0,0,pt,"@izanagatari a minha pega uns 4.3k qnd ta de ult, mas ela é c6 e lvl 90"
1329805221615312898,TiNYZH0NGz,,1208,1798,False,1390345033556058112,0,2,pt,"eu tenho c6 diona se eu enviar um convite pra ela, vou conseguir gema ou destino?"
1066794715671072770,arizinl,〜♡ ：＠Saryaacc ； ＠iN0N4,273,432,False,1390342295921246209,0,0,pt,@i4diona queria c6 dela :((
1374719973025837059,Itxuuuu,Sinnoh,87,98,False,1390336512257101826,0,0,pt,mi lobito🥺💖💖 como sabe em bot que te tengo c6 ehh 💖 https://t.co/zwp8l9xwoe
1247429684754894848,DigitalBankBR,,45,61,False,1390332875724185602,0,1,pt,"link do video: https://t.co/9k7yqrnvst
c6 bank com novos aumentos de limite. https://t.co/cwj8a83y7o"
2479106225,Lukeferrr,,104,651,False,1390331109821587457,0,1,pt,@notthatbibi bem vinda o meu c6 world
1318745099468214273,I4CYN0,"𝗦𝗸𝟴¡ 𝗥𝗘𝗞𝗜!¡★私は彼があらゆる点で信じられないほど素晴らしいと思います !¡ 𝗦𝗞𝟴 𝗶𝘀 𝗜𝗻𝗳𝗶𝗻𝗶𝘁𝘆 !¡ 彼は私の太陽 ,と私の月 🛹♥︎",3188,3068,False,1390330133593133062,0,1,pt,@enbyd4zai única c6 de personagem que sou grata
1037882399248576512,Jonathan_eeu,"Angra dos Reis, Brasil",128,339,False,1390323918595108864,0,0,pt,@_rianjd ela c6 fica op pra caceta
614353919,Jhonathasf,F O R T A L E Z A,1054,2299,False,1390322721511419907,0,0,pt,o c6 mandou um e-mail avisando que as notificações de compras iam mudar e tá do mesmo jeito.
2873710293,ifsanyone,lissa • gab • lolo • mi • vero,7148,4616,False,1390320472680763398,0,0,pt,@madums_ eu uso o c6 bank... será q é por isso?
1243591779745705984,marshuuuuu,Na casa da sua mãe,26,98,False,1390318246297997313,0,0,pt,"@ivoowry tmb não faço ideia mano, só sei que dps q eu instalei o photoshop c6 no meu note antigo deu esse b.o dps"
1362884209786912768,lovganyu1,Kazuha,769,851,False,1390316576394600451,0,0,pt,@zhonguii o kazuha é melhor amg... é só vc pegar c6 dele pra fazer dps :d
1234215422259585027,Dedeyzinho_10,"Cabo Frio, Brasil🏝",906,658,False,1390315003220307968,0,0,pt,@andrade_c6 que mundo é esse tão cruel q você vive 😔😴
3371000471,rumblepluhmm,"Osasco, Brasil",69,164,False,1390314009346428937,0,1,pt,@itzfallin apaga vey tu nao botou o rei(c6)
566669570,Iovewharder,,462,317,False,1390309550318784520,0,0,pt,a c6 liberou crédito e só fui perceber hoje
2901843755,MarkJelavich,In my dreams,364,514,False,1390307534163128321,0,1,pt,@victorzyn horrível amg só pego c6 de boneco que não ligo
2901843755,MarkJelavich,In my dreams,364,514,False,1390307370555826178,0,1,pt,@victorzyn eu tô com c6 nela ódio
3017887564,daphbz,inferno,161,268,False,1390307192457203715,0,1,pt,"@cafubira_ uai eu comprei o macbook m1 mai basico kkkkk essa loja foi a mais barata q achei pesquisei dias e fiquei veno qnd o dólar baixou um pouco fizeram promo por 7400, teve até uma promo na loja da c6 bank esses dias q ele chegou a 6000 e pouco"
1142891731706404864,mariiele_reis,Brasil,294,207,False,1390306977813651459,0,0,pt,a c6 bank me odeia 🙃
1374471163045310471,Duduzeru,,45,37,False,1390303686845292559,0,1,pt,@oiborgees c6 pra pagar um tattoo pra mim
1057464872416489473,Andrade_c6,"São Pedro da Aldeia, bsj",889,747,False,1390303244509929472,0,0,pt,@ffcwill chupa fofo
980987952028405761,FfcWill,022,1579,916,False,1390303126872236035,0,0,pt,@andrade_c6 fodase fofo
1057464872416489473,Andrade_c6,"São Pedro da Aldeia, bsj",889,747,False,1390302977227845636,0,1,pt,tô querendo fazer um tatto no meus 18 🤔
841284659782787073,barataascc,"Santa Catarina, Brasil",233,117,False,1390302617570512899,0,0,pt,c6 bank ja tem uma moralzona cmg celokoo
1121992452859224064,manu_C6,,123,174,False,1390299274169098260,0,15,pt,"@meuguru1 @xavidavier @vulgoboceja @uiuianaclara @neymarjrdepre eu queria tanto fazer isso p ganhar dinheiro, mas nem os meus eu faço"
2257043288,ingr1id,"São Paulo, Brasil",145,77,False,1390299001228972038,0,0,pt,mas que caralhooooooo de banco lixo esse c6
1121992452859224064,manu_C6,,123,174,False,1390298769598554117,0,0,pt,"aula de história me da sono, + química pf"
1121992452859224064,manu_C6,,123,174,False,1390298629978542087,0,1,pt,"eram só 15 dias, hoje eu fico discutindo sobre bbb com pessoas q eu nem conheço, o cúmulo, parei com isso kjkkkk"
1041014067790585859,LautonGiovanna,"Arapongas, Brasil",153,245,False,1390296932044591104,0,0,pt,"pq eu nunca usei meu c6?
tchau nuuu"
1033727175743229954,BHZ_48,"Belo Horizonte, Brasil",184,623,False,1390296148968099841,0,0,pt,c6 deste inferno e nada da yanfei https://t.co/l2lprwyx0x
1185676337987629057,lillbright,,87,474,False,1390295090690551808,0,0,pt,"@gounosh si, mas tô falando dos outros, sua noelle é c6 não?"
1251700125795340288,Princessspiiink,"Santos, Brasil",1044,944,False,1390294596433977344,0,0,pt,pensando em mudar de nubank para c6
1185676337987629057,lillbright,,87,474,False,1390294269404106756,0,0,pt,@gounosh c tem quem de c6
1241238019681779712,loscarlixo,,143,89,False,1390291614904500226,0,2,pt,o c6 me ajudando https://t.co/j94ykh4zin
1238215188584771584,_Lixitto_,não sei,251,237,False,1390291109759406085,0,0,pt,existe amber c6 wtf nem sabia que isso era possível
1072313881647898625,SEUNGLUNAR,🇧🇷,1993,3820,False,1390291082727116801,0,0,pt,tudo oq eu queria pra mim é a c6 da barbara
1358363154368110596,Buckygg333,,0,44,False,1390288121334571010,0,0,pt,@ellton777 pede da c6 eltin nubank é fria man
1249397986918117382,strogonoffy,peitos do hajime,4249,3418,False,1390287548350672901,0,0,pt,wuando o banner comeco  eu tinha c2 dela    agora to com c6   irei me matar adeus https://t.co/z2orpxytqa
1035869947476496386,jjooaaaaoo,"Rio de Janeiro, Brazil",294,1113,False,1390285054140633091,0,0,pt,"se eu pegar c6 do bennett algum dia eu juro que não vou ativar
vou ficar com aquela exclamação por 10 anos"
1051801730437062657,mandysaster,🏳️‍🌈 • pt-br/eng • istj 🍇,3103,4986,False,1390284545556090880,0,0,pt,"@i4cyn0 bora trocar, eu quero uma noelle c6"
1229152384934387713,ENBYD4ZAI," . 𖥻 𝘀unny  and  𝗯asi𝗅 simp  ꩜ one day 𝗹eft 𔘓
   ︩︪    ⊹ 目を閉じれば、この夢を離れます ᇐ 𓂃
 Ichi ni san 𓈒 目を閉じて、すぐにここに来る
でしょう ꜥ𐑺› oyasumi  ♡ ᭡ ࣪ 𝗼mori ‹3",2432,2640,False,1390284162926530561,0,0,pt,@i4cyn0 c6 da diona é meu sonho nss
1171367553408671744,Edgarvaz16,,89,61,False,1390280328342904836,0,0,pt,@strawayk demais…peguei c6 da diona
968160645345574913,SeuCredito,,2125,787,False,1390279163286786049,0,2,pt,"no aplicativo do c6 bank, o cliente pode consultar e contratar mais de 200 tipos de fundos de investimentos, inclusive em criptomoedas. 😉
#cambial #fintechc6bank #fundohashdex20nci #fundohashdex40nci #investimento #investimentosc6 #investimentosemcriptoa

https://t.co/vcdcyqos2m https://t.co/ceylvxy3ri"
